id,date,username,badge,stars,model,variation,upvotes,comments,replied,title,url,reply,body
R308K94GIV24YN,"March 14, 2020",Norville Ruland,Verified Purchase,5,MB2236adwe,N/A,2,1,Yes,very good quality.,https://www.amazon.com/gp/customer-reviews/R308K94GIV24YN?ie=UTF8&ASIN=B07T3HB1VZ,"Hi Norville, We are so happy that you are pleased with the MB2236. As you are certainly familiar, Lexmark works very hard to deliver products that our customers value. We thank you for your vote of confidence and for taking the time to let us know!",Was easy to install when I got the right driver. Bought for my mom and here computer is a vista operating system. downloaded the correct driver and worked great. I sell the BSD line of Lexmark and love them. the best for business you can get. The toner return policy is great. I ordered extra toner for this printer and got it the next day.
R3LM2B3Q2I7A8E,"March 11, 2020",LarryN,Verified Purchase,3,MB2236adwe,N/A,0,0,No,over all a B+.,https://www.amazon.com/gp/customer-reviews/R3LM2B3Q2I7A8E?ie=UTF8&ASIN=B07T3HB1VZ,,Does not print envelopes well. wrinkles as envelopes go through the process
R3HA9DR8D3GJ3O,"March 2, 2020",Steve,Verified Purchase,5,MB2236adwe,N/A,0,0,No,Good printer for the price,https://www.amazon.com/gp/customer-reviews/R3HA9DR8D3GJ3O?ie=UTF8&ASIN=B07T3HB1VZ,,This product is quite satisfactory for the price. It does the job and was not overpriced.
R2YSFY28RFE0AU,"February 17, 2020",Yaritza,Verified Purchase,5,MB2236adwe,N/A,0,0,No,Very good,https://www.amazon.com/gp/customer-reviews/R2YSFY28RFE0AU?ie=UTF8&ASIN=B07T3HB1VZ,,Very good product
R25LJ6YTOSYIZH,"February 7, 2020",DJAnderson,Verified Purchase,1,MB2236adwe,N/A,2,0,No,DO NOT BUY,https://www.amazon.com/gp/customer-reviews/R25LJ6YTOSYIZH?ie=UTF8&ASIN=B07T3HB1VZ,,"After getting the time-out issues resolved, it seemed to work good. I bought the ""high-yield"" toner cartridge for 6,000 pages and only got about 3,000 pages out of it -- in DRAFT mode and no logos or heavy printing!! The toner cartridges are VERY expensive and now I find out that our local stores will not carry the toner cartridges. $138 for a toner cartridge that only lasts 6 weeks is RIDICULOUS!!! I'll shop locally for a better printer with more affordable ink."
R3KUMEIZPC2UEV,"January 31, 2020",Amazon Customer,Verified Purchase,1,MB2236adwe,N/A,0,0,No,Scanning doesn’t work,https://www.amazon.com/gp/customer-reviews/R3KUMEIZPC2UEV?ie=UTF8&ASIN=B07T3HB1VZ,,Doesn’t scan to email correctly
R3CCUT4MYS1FQ5,"January 14, 2020",Alden L Baxter,Verified Purchase,5,MB2236adwe,N/A,0,0,No,Setup via mobile phone was difficult,https://www.amazon.com/gp/customer-reviews/R3CCUT4MYS1FQ5?ie=UTF8&ASIN=B07T3HB1VZ,,Initial set up was challenging. Once done the connection is perfect
R32T82OS84R45R,"January 10, 2020",Patrick K.,Verified Purchase,4,MB2236adwe,N/A,1,0,No,Adequate,https://www.amazon.com/gp/customer-reviews/R32T82OS84R45R?ie=UTF8&ASIN=B07T3HB1VZ,,"There is little to no documentation for the installation of the printer. Very basic software control from the computer after installation. The touchscreen is rather small, but works okay. I give it 4 stars because the print quality is good, as well as adequate functionality ( double-sided printing, document feeder, scan to email...)."
R2AZ0NLU161FAS,"April 10, 2020",Professor,Unverified,1,MB2236adw,N/A,0,0,No,Non intuitive. Malfunctions. Inept service with no resolution,https://www.amazon.com/gp/customer-reviews/R2AZ0NLU161FAS?ie=UTF8&ASIN=B07N27LPPG,,Absolutely frustrated. Will never buy this brand again.
R3G1HKWEPN1WXB,"March 30, 2020",Jerry,Verified Purchase,2,MB2236adw,N/A,0,0,No,Wireless???,https://www.amazon.com/gp/customer-reviews/R3G1HKWEPN1WXB?ie=UTF8&ASIN=B07N27LPPG,,"After 5 weeks of believing that my brand new out-of-the-Lexmark box was wireless, I plugged a printer to USB cable in and voila; it printed. I am not the brightest light in the warehouse, but I am not computer illiterate. Have NEVER had this much trouble getting a printer to print. Lexmark help desk is of no value. I have been on their we will call later.... much later list. The printer works fine. good quality print, not the typical vacuum cleaner noise when it starts up. The control panel is of some use, but not to get rid of the SMTP server not set up message. Had it gone once, but it came back."
R3M5POCVDBSVY,"March 29, 2020",Brian Walbridge,Verified Purchase,3,MB2236adw,N/A,0,1,Yes,"Great printer, cranky scanner",https://www.amazon.com/gp/customer-reviews/R3M5POCVDBSVY?ie=UTF8&ASIN=B07N27LPPG,"Thank you for your feedback, Brian. Lexmark is always working on improving our products and support resources. You can find your model’s user guide by going to support.lexmark.com and then enter ""MB2236"".  Once at the product page go to the Manuals tab and look for the users guide.  PDF is the factory default settings for scan. You can also set it to PDF via the panel menu. (see pages 83-90). If you need any assistance, technical support is available to assist you 1-800-LEXMARK (1-800-539-6275) Monday through Friday, 8:00am to 9:00pm EST and select option 1.","The printer/copier functions as advertised; other functions were disappointing. The scanner is fast, but does not default to .pdf format and is not intuitive for the non-technical user. The setup of wireless functionality was a little more complicated than desired; with an investment of time was resolved. Searching for the user manual online was a hassle, as the Lexmark web site did not make that easy to find."
R3FFZYVQBSZU9Z,"March 14, 2020",Marcell Robinson,Verified Purchase,1,MB2236adw,N/A,0,1,Yes,Did not Work,https://www.amazon.com/gp/customer-reviews/R3FFZYVQBSZU9Z?ie=UTF8&ASIN=B07N27LPPG,"Thanks for your feedback, Marcell. We hate you’ve had issues and want to get you up and working. If you are reading this message within the Amazon-allowed return window, we recommend you initiate an Amazon return and request a replacement. If you are reading this message after the Amazon product-return window has closed, please call 1-800-LEXMARK (1-800-539-6275) Monday-Friday 8:00am to 9:00pm EST for further assistance.",Unit did not work.
R11KPE3MQXB3T7,"March 11, 2020",Amazon Customer,Verified Purchase,1,MB2236adw,N/A,0,0,No,DO NOT BUY. NON STOP PROBLEMS.,https://www.amazon.com/gp/customer-reviews/R11KPE3MQXB3T7?ie=UTF8&ASIN=B07N27LPPG,,"DO NOT BUY. NON STOP PROBLEMS.Once you fix one problem, another occurs and prevents you from printing/scanning/faxing. We first came across the SMTP server issue. We contact support, and after an hour, still no luck. However, we ending fixing it ourselves. Once we got the printer working and onto our network, it continues to show error state when printing to any computer that tries to print to it. Too much maintenance comes with this printer. Do not recommend it."
R2TJU4SF8JIXJK,"February 22, 2020",Kelly Pfister,Verified Purchase,4,MB2236adw,N/A,2,1,Yes,Lexmark MB2236,https://www.amazon.com/gp/customer-reviews/R2TJU4SF8JIXJK?ie=UTF8&ASIN=B07N27LPPG,"Hi Kelly, We are glad that you are seeing value from your MB2236 printer. We are so sorry to hear of the difficulties you had learning how to scan, but are grateful that you found time to share your solution with others.","I like the printer, however I found out after the fact that there is no local scan to PC option and scanning must be done via the cloud. Had I know this, I would have picked a different all-in-one. That being said, I like how this one prints and the fact that it prints double sided. It is also easy to make copies. Update 2/27/20 I figured out that this will scan to your local PC if you use Windows Fax and Scan. Also, there are some open source software scanners that will also allow you to scan on your local PC. I am using NAPS2 and it works great with this."
RSZI0LMXDJZ2R,"January 18, 2020",KK,Verified Purchase,5,MB2236adw,N/A,0,0,No,Good,https://www.amazon.com/gp/customer-reviews/RSZI0LMXDJZ2R?ie=UTF8&ASIN=B07N27LPPG,,Good
RFVZMEDT33NFW,"December 24, 2019",Piyush Patel,Verified Purchase,5,MB2236adw,N/A,0,0,No,All good,https://www.amazon.com/gp/customer-reviews/RFVZMEDT33NFW?ie=UTF8&ASIN=B07N27LPPG,,Good
R33RH2BI744UBU,"December 10, 2019",CJ,Verified Purchase,1,MB2236adw,N/A,0,0,No,Very difficult to install,https://www.amazon.com/gp/customer-reviews/R33RH2BI744UBU?ie=UTF8&ASIN=B07N27LPPG,,"This product is not very intuitive to use like any other printers I've had before. Literally trying to print was the hardest part to do because there's literally no instructions for it. It gives you step by step picture guide on how to unwrap your printer but actually using it, you are on your own. I tried to look at their website but it's just the same video on how to remove a sticker, etc. I am not ignorant about computers and technology but again, the set-up for this printer is ridiculous. Buyer beware."
R3LW0NN16FHC9M,"November 1, 2019",Theresa J.,Unverified,1,MB2236adw,N/A,5,0,No,Scanner functionlity,https://www.amazon.com/gp/customer-reviews/R3LW0NN16FHC9M?ie=UTF8&ASIN=B07N27LPPG,,"Looks good and reads well on Amazon, however this printer is dysfunctional for everyday use. There is no USB port to print to and for scanning you have to open an application even though the printer key pad option actually have a scan prompt cability. When you use that function, it gives you a hard copy of the document. The technical support team lacks the knowledge about the printer functionalities. In fact when they cannot answer a practical question they lie instead. One tech by the name Yury Alexandra Espinosa Piratoba was very dishonest about calling me back.... still waiting. The case number she gave to me does not exit according to another tech support member. The chat request gives an error after submitting"
RPJCH7Q1GIBXI,"April 9, 2020",Daniel Johnson,Unverified,4,B2236dw,N/A,0,0,No,Another Lexmark,https://www.amazon.com/gp/customer-reviews/RPJCH7Q1GIBXI?ie=UTF8&ASIN=B07N23D92N,,Just another good product for the Lexmark line of printers. Not an office model but great for in home use. Bang for the buck$
R1Z005OUFZLTG2,"April 6, 2020",Terry Altom,Verified Purchase,5,B2236dw,N/A,0,0,No,Dump your color multi-function for this one!,https://www.amazon.com/gp/customer-reviews/R1Z005OUFZLTG2?ie=UTF8&ASIN=B07N23D92N,,"I've bought my last set of color ink just to print black and white. Over 95% of what I print is B&W school study guides for my girls, copies of bills or similar. I got tired of paying $100/yr maintaining a full set of color ink that seems to have a countdown timer once it's opened whether you use it or not. I'm also tired of the financially motivated engineering decision to prevent printing with the Black cartridge only in the guise of needing color to produce a better B&W print. If you're tired of these same things, buy this printer! It's fantastic and for the price ($70 on sale) I don't know any that are better. Print quality is excellent, it's wireless AND it's got a built-in duplexer. That alone makes it a steal!Note: I was not sponsored or offered any discount for my review. I bought this with my own money and my opinion isn't for sale."
R11NEE75B4D283,"April 4, 2020",Matthew S. Monks,Verified Purchase,2,B2236dw,N/A,0,0,No,Multiple defective devices,https://www.amazon.com/gp/customer-reviews/R11NEE75B4D283?ie=UTF8&ASIN=B07N23D92N,,"Received this device 2 times with multiple bent, broken, jammed, and loose parts. One had the toner cartridge and clip jammed and bent into place. The other had the back loader jammed. Both appeared brand new. Either they have the worst factory assembly, or the best re-packagers of returned devices in the industry.Once I jammed the thing back together, it printed just fine. Setup was simple, for a printer with a 16 character display. Worked fine, but I dont keep products that arrive already broken."
R3G392FAP609SN,"April 3, 2020",Karen L. Chambers,Verified Purchase,1,B2236dw,N/A,0,1,No,Paper Tray Too Small,https://www.amazon.com/gp/customer-reviews/R3G392FAP609SN?ie=UTF8&ASIN=B07N23D92N,,This printer doesn't fit 8.5x11 paper. The tray is too small. Must not be made for US use.
RJ0DBO6D568VR,"April 2, 2020",Jason P.,Verified Purchase,5,B2236dw,N/A,0,0,No,Good monochrome printer,https://www.amazon.com/gp/customer-reviews/RJ0DBO6D568VR?ie=UTF8&ASIN=B07N23D92N,,Seems to be a great printer so far. Only had it a week. The software is a bit annoying and intrusive. I'll probably uninstall the software and only have the driver on the computer.
R2N7GM1RJDGNJ4,"April 1, 2020",Lmaris,Verified Purchase,1,B2236dw,N/A,0,0,No,Arrived broken - very low quality materials,https://www.amazon.com/gp/customer-reviews/R2N7GM1RJDGNJ4?ie=UTF8&ASIN=B07N23D92N,,The printer arrived with the toner cartridge jammed and unable to even complete setup. The product was well packed and the package in pristine condition so it was obviously packed as a defective product.There are better printers at the same price range. Choose one of them.
R2QLX9HEMPSOO,"April 1, 2020",SDN,Verified Purchase,5,B2236dw,N/A,0,0,No,Excellent duplexing monochrome printer - a workhorse,https://www.amazon.com/gp/customer-reviews/R2QLX9HEMPSOO?ie=UTF8&ASIN=B07N23D92N,,"After some small wrinkles installing wireless capability (the instructions provided in the box are the comicbook variety and they glossed over part of the process) the printer performed exactly as I had hoped it would - fast, duplexing, actually pretty quiet. I purchased it to print manuscripts for editing and it is spot on for that purpose."
