id,date,username,stars,model,purchaseType,title,body,url,upvotes,comments,LXKresponded,reply
R1CDXJG550UDGB,"June 6, 2020",Price Ramirez,5,MB2236adw,Verified Purchase,Excellent multi-function printer,Works great!,https://www.amazon.com/gp/customer-reviews/R1CDXJG550UDGB?ie=UTF8&ASIN=B07N27LPPG,0,0,No,
R2AX7LW4IQ0AER,"May 16, 2020",Madtown,4,MB2236adw,Verified Purchase,Good home multi-function machine,"This has been a really great multi-function machine. The app makes printing and scanning to/from your phone super easy, and the computer program has been pretty easy, once you figure out how to get it set-up. The only problem I’ve been having is paper jams. I had some really cheap paper and it kept getting stuck. Once I got better paper it happened significantly less. This scans in color, prints only black & white. I had a Cannon Pixma before and almost never printed in color, yet spent a bunch of money buying color cartridges. This has a toner, so no more buying all those different colors and sizes.",https://www.amazon.com/gp/customer-reviews/R2AX7LW4IQ0AER?ie=UTF8&ASIN=B07N27LPPG,0,0,No,
R28BU1W9UALGD7,"May 6, 2020",Joel C,2,MB2236adw,Unverified,avoid this,"Appearance and price-wise this printer caught my attention. The set-up was easy and initially, everything was going smoothly.I printed an envelope and realized one of the reasons why this printer was on the cheaper side of multi-function printers. This printer will 'smoosh' the envelope and 9 times out of 10 the return address on the envelope is illegible.When the starter toner ran out, I realized the second reason why this multi-function printer was again on the cheaper end of the spectrum, the prices for replacement toners are on the very high end of toners and NO ONE seems to supply any remanufactured ones, probably because no one buys this model printer.My suggestion is to stay away from this model.",https://www.amazon.com/gp/customer-reviews/R28BU1W9UALGD7?ie=UTF8&ASIN=B07N27LPPG,0,0,No,
R2AZ0NLU161FAS,"April 10, 2020",Professor,1,MB2236adw,Unverified,Non intuitive. Malfunctions. Inept service with no resolution,Absolutely frustrated. Will never buy this brand again.,https://www.amazon.com/gp/customer-reviews/R2AZ0NLU161FAS?ie=UTF8&ASIN=B07N27LPPG,1,1,No,
R3G1HKWEPN1WXB,"March 30, 2020",Jerry,2,MB2236adw,Verified Purchase,Wireless???,"After 5 weeks of believing that my brand new out-of-the-Lexmark box was wireless, I plugged a printer to USB cable in and voila; it printed. I am not the brightest light in the warehouse, but I am not computer illiterate. Have NEVER had this much trouble getting a printer to print. Lexmark help desk is of no value. I have been on their we will call later.... much later list. The printer works fine. good quality print, not the typical vacuum cleaner noise when it starts up. The control panel is of some use, but not to get rid of the SMTP server not set up message. Had it gone once, but it came back.",https://www.amazon.com/gp/customer-reviews/R3G1HKWEPN1WXB?ie=UTF8&ASIN=B07N27LPPG,0,0,No,
R3M5POCVDBSVY,"March 29, 2020",Brian Walbridge,3,MB2236adw,Verified Purchase,"Great printer, cranky scanner","The printer/copier functions as advertised; other functions were disappointing. The scanner is fast, but does not default to .pdf format and is not intuitive for the non-technical user. The setup of wireless functionality was a little more complicated than desired; with an investment of time was resolved. Searching for the user manual online was a hassle, as the Lexmark web site did not make that easy to find.",https://www.amazon.com/gp/customer-reviews/R3M5POCVDBSVY?ie=UTF8&ASIN=B07N27LPPG,0,1,No,
R3FFZYVQBSZU9Z,"March 14, 2020",Marcell Robinson,1,MB2236adw,Verified Purchase,Did not Work,Unit did not work.,https://www.amazon.com/gp/customer-reviews/R3FFZYVQBSZU9Z?ie=UTF8&ASIN=B07N27LPPG,0,1,No,
R11KPE3MQXB3T7,"March 11, 2020",Amazon Customer,1,MB2236adw,Verified Purchase,DO NOT BUY. NON STOP PROBLEMS.,"DO NOT BUY. NON STOP PROBLEMS.Once you fix one problem, another occurs and prevents you from printing/scanning/faxing. We first came across the SMTP server issue. We contact support, and after an hour, still no luck. However, we ending fixing it ourselves. Once we got the printer working and onto our network, it continues to show error state when printing to any computer that tries to print to it. Too much maintenance comes with this printer. Do not recommend it.",https://www.amazon.com/gp/customer-reviews/R11KPE3MQXB3T7?ie=UTF8&ASIN=B07N27LPPG,0,0,No,
R2TJU4SF8JIXJK,"February 22, 2020",Kelly Pfister,4,MB2236adw,Verified Purchase,Lexmark MB2236,"I like the printer, however I found out after the fact that there is no local scan to PC option and scanning must be done via the cloud. Had I know this, I would have picked a different all-in-one. That being said, I like how this one prints and the fact that it prints double sided. It is also easy to make copies. Update 2/27/20 I figured out that this will scan to your local PC if you use Windows Fax and Scan. Also, there are some open source software scanners that will also allow you to scan on your local PC. I am using NAPS2 and it works great with this.",https://www.amazon.com/gp/customer-reviews/R2TJU4SF8JIXJK?ie=UTF8&ASIN=B07N27LPPG,2,1,No,
R3TQA2ZZODX7GA,"July 31, 2020",Isaac Kramer,5,B2236dw,Verified Purchase,Compact and fast,"lexmark did it again - quiet, compact and fast with toner up to 6000 pages. I had to replace my old Dell that kept crushing with newer OSs. This one is good.",https://www.amazon.com/gp/customer-reviews/R3TQA2ZZODX7GA?ie=UTF8&ASIN=B07N23D92N,0,0,No,
R42TYO247J6EW,"July 28, 2020",Denise Melendez,2,B2236dw,Verified Purchase,Not for Envelopes,"This printer is wrinkling envelopes beyond use. After an extensive email dialog with Lexmark support, their solution is to open the door in the back of the printer and put the two blue latches down. The problem with this is that the envelope then feeds out of the back of the machine, and the latches have to be raised and the door closed to get a quality print on paper, not to mention the back of the printer is not easily accessible. This is definitely a design flaw. Lexmark support was unwilling to work with me further.",https://www.amazon.com/gp/customer-reviews/R42TYO247J6EW?ie=UTF8&ASIN=B07N23D92N,0,0,No,
R363SAHV110BQ9,"July 27, 2020",Richard S Christenson,5,B2236dw,Verified Purchase,Lexmark are great printers,Our company has been using Lexmark Printers for over 15 years and have never had any problems with them. They always print great and their newest print cartridge designs empty them out almost entirely in comparison to the others.,https://www.amazon.com/gp/customer-reviews/R363SAHV110BQ9?ie=UTF8&ASIN=B07N23D92N,0,0,No,
R39FOJVL1A11O0,"July 26, 2020",Mako Yoshikawa,4,B2236dw,Verified Purchase,Good printer,I got a good deal on it. Print quality is great. Has a couple of faults. One is that you periodically have to reseat the fuser cartridge and the other is that it doesn't keep at static IP address. I have tried setting it but it will eventually come up with a new one. Then I have to reconfigure my windows printer settings. I haven't found a fix for it yet. I would recommend it!!,https://www.amazon.com/gp/customer-reviews/R39FOJVL1A11O0?ie=UTF8&ASIN=B07N23D92N,0,0,No,
R3LR8PKSARJVUD,"July 20, 2020",Scott C,2,B2236dw,Verified Purchase,"You get what you pay for. Print Quality OK, White Lines in Grayscale Images","I use 24lb, 98 Brightness Premium Laser Paper. Black text printed O.K., but didn't have that nice rich black color in text. Looks almost like it was in a toner saver mode. (I checked, it wasn't.) Grayscale images had banding, nothing was solid as you can see in the attached image. Also, in grayscale images, there were white horizontal lines every 3 inches that would move vertically each time I printed, but always about 3 inches apart. Contacted Lexmark and started a support ticket. After following all their testing instructions, On July 2nd, Lexmark determined I needed a new Imaging Unit, about $77 on Amazon for a $110 printer. Lexmark said I would receive it in 2-3 business days. 7 business days later, I had not received the Imaging Unit. I Emailed Lexmark on July 14th to get status, and no reply to my email by July 20th. Coming near the end of my 30 Return window on Amazon, I packed up the printer and sent it back to Amazon having never heard back from Lexmark.",https://www.amazon.com/gp/customer-reviews/R3LR8PKSARJVUD?ie=UTF8&ASIN=B07N23D92N,0,0,No,
RLKQC7WXLFZQK,"June 23, 2020",Lisa,1,B2236dw,Verified Purchase,Not a good purchase,The paper doesn’t even fit in the tray!!!!!!! There is no scanner no copier. Just an oversized old school printer that doesn’t even hold standard 8 x 11 printer paper smh. I will be returning this asap,https://www.amazon.com/gp/customer-reviews/RLKQC7WXLFZQK?ie=UTF8&ASIN=B07N23D92N,0,1,No,
R2GPEHWXD5O9AL,"June 22, 2020",Patti,3,B2236dw,Unverified,"Mobile drivers, really?","Hate installing it. Clearly they are trying to dumb down the install process. After install i still have a SMTP server issue and no local documentation to fixit, no local application to resolve simple issues and it's not easy finding support documents for common issues. So lame.DO NOT BUY unless you just work out of a mobile phone but have decided to carry around a 15 pound printer. As an office printer I couldn't be more disappointed.I Should have bought a Samsung. oh yea, they just sold out to HP, not an option anymore.- 2 stars for headache with install-1 more star for not printing the very next day and leaving me a SMTP error. Nothing like mobile errors for a desktop printer.",https://www.amazon.com/gp/customer-reviews/R2GPEHWXD5O9AL?ie=UTF8&ASIN=B07N23D92N,0,1,No,
R2BS9DY04F5DB4,"June 3, 2020",Jacci,1,B2236dw,Verified Purchase,Terrible Printer,"This was the worst printer I have ever had, and the seller was even worse. I tried returning the product and 2 weeks later it was shipped back to my house with note that the seller was no longer at the address.",https://www.amazon.com/gp/customer-reviews/R2BS9DY04F5DB4?ie=UTF8&ASIN=B07N23D92N,0,1,No,
RQ4A11SODTTYO,"May 26, 2020",technophobe,1,B2236dw,Verified Purchase,Terrible,This printer will not function correctly when paper tray is loaded with more than a few pages. A constant malfunction that makes it useless.,https://www.amazon.com/gp/customer-reviews/RQ4A11SODTTYO?ie=UTF8&ASIN=B07N23D92N,0,1,No,
R3MFK85VYI6YQX,"May 21, 2020",Tyler,4,B2236dw,Verified Purchase,It Prints,"Not sure what all the negative reviews are about.My setup was very simple using the mobile app to connect it to wifi. I did go into my routers setting and assigned it a static IP address and have had no connection issues.The only real problem is that the manual feeder will wrinkle envelopes. I only tested that because other people have had issues with it. However, when I use the manual feeder to print half sheet shipping labels (something I do almost daily) I have no problems with wrinkling.Over all a great simple printer. It prints cheaply in black and white over wifi. What more do you want?",https://www.amazon.com/gp/customer-reviews/R3MFK85VYI6YQX?ie=UTF8&ASIN=B07N23D92N,0,0,No,
R28GT0JZ3O6BY,"July 22, 2020",K. Hernandez,5,MC3426adw,Vine Customer,Amazing machine for a small office,"This is a fantastic color printer, but it does so much more! Fax (uh, who faxes anything these days? I dont even have a land line...) but also scan, copy, plus its wireless! Easy to set up the wireless capability even for a relatively tech-clueless user like me! We have had zero issues with connectivity and love the print quality.",https://www.amazon.com/gp/customer-reviews/R28GT0JZ3O6BY?ie=UTF8&ASIN=B08411CN2Y,0,0,No,
RNUK5K5XK8EH8,"July 15, 2020",David Thomas,5,MC3426adw,Verified Purchase,Great Printer,This is my first laser printer and its easily the best printer I've ever owned. Prints very quickly and the quality of both B&W and color images is great. Easy set up and no issues so far.,https://www.amazon.com/gp/customer-reviews/RNUK5K5XK8EH8?ie=UTF8&ASIN=B08411CN2Y,0,0,No,
R30TVCKU4YYDM2,"June 24, 2020",Kevin Harrington,2,MC3426adw,Verified Purchase,Right Out Of The Box,"Set up for this printer is relatively easy *if* you have some knowledge of networking via ethernet and/or WiFi. It's not too difficult. The printer arrived where the carton appeared to be in excellent condition. The unit is well padded, and plenty of security tape to keep doors, trays and lids in place during shipping. Getting the printer up and running was easy for both the Mac and PC systems. The catch with this printer is the paper tray. The tray isn't the best solution in the printer industry. Considering the printer is 50 lbs. in weight, I'd assume the paper tray would have been constructed with metal guides and a solid tray solution. Not the case, it is all plastic. The tray and the printer paper *pick up function* didn't work well right out of the box. Of several 10's of sheets of different paper, none of the paper used would be successfully drawn from the tray to be printed. The printer *pick up function* from the tray was inadequate, with only one sheet out of 20+ attempts to print with this printer.Paper used: HP Premium 20 lb. paper HP Premium 24 lb. paper HP Premium 32 lb. paper HP Mulitpurpose 20 lb. paper Hammermill Copy Paper 20 lb. paper Hammermill Copy Plus 20 lb. paperThe tray filled with each of the different paper types, filed at full capacity, half capacity, near empty capacity... the results were the same. Every type of paper would begin its journey as the *pick up mechanism* would extract about 2 inches of the top sheet, then slice two one inch tears into the edge of the paper. The printer would report the *tray out of paper.* Clearly there's something wrong with this printer, at least the one received. The remedy to clear the ""out of paper"" error was to remove the tray, remove the damaged top sheet, then install the tray, and do the same thing over, and over, and over again.The price for a scanner, printer, fax, copier machine is reasonable, but if it doesn't work, it's a waste of time.The other Lexmark printer owned for several months/years is the model C2535. That Lexmark has been working flawlessly for a very long time. I don't know what to think, other than, I'm not interested in junk out of the box.",https://www.amazon.com/gp/customer-reviews/R30TVCKU4YYDM2?ie=UTF8&ASIN=B08411CN2Y,4,1,No,
